    218   1578   4805      1      1
  13947  13948    0    0   1003  1      9  +0  30  2000  1800  5  +0
  13947  13950    0    0   2745  1      9  +0  30  2000  1800  5  +0
  13947  13989    0    0    897  1      9  +0  30  2000  1800  5  +0
  13948  13845    0    0   3009  1      9  +0  35  2000  1800  5  +0
  13948  13942    1    0   1953  1      9  +0  30  2000  1800  5  +0
  13948  13947    0    0   1003  1      9  +0  30  2000  1800  5  +0
  13948  13989    0    0   1320  1      9  +0  35  2000  1800  5  +0
  13949  13913    1    0    528  1      9  +0  35  2000  1800  5  +0
  13949  13951    0    0   2745  1      9  +0  30  2000  1800  5  +0
  13949  13961    0    0   2640  1      9  +0  30  2000  1800  5  +0
  13949  14103    0    0   3062  2     10  +9  35  2000  1800  5  +0
  13950  13832    0    0   2640  2     10 +19  25  2000  1800  5  +0
  13950  13947    0    0   2745  1      9  +0  30  2000  1800  5  +0
  13950  13953    0    0   2745  1      9  +0  30  2000  1800  5  +0
  13950  14067    0    0   2640  1      9  +4  25  2000  1800  5  +0
  13951  13912    0    0    633  2     10  +9  35  2000  1800  5  +0
  13951  13949    0    0   2745  1      9  +0  30  2000  1800  5  +0
  13951  13955    0    0   2640  1      9  +0  30  2000  1800  5  +0
  13951  14056    0    0   2270  2     10  +9  35  2000  1800  5  +0
  13953  13839    0    0   2745  2     10 +14  30  2000  1800  5  +0
  13953  13950    0    0   2745  1      9  +0  30  2000  1800  5  +0
  13953  13960    1    0   2534  1      9  +0  30  2000  1800  5  +0
  13953  14076    0    0   2640  2     10 +14  30  2000  1800  5  +0
  13954  13906    0    0    792  2     10  +9  35  2000  1800  5  +0
  13954  13955    0    0   1003  1      9  +0  30  2000  1800  5  +0
  13954  14049    0    0   2745  2     10  +9  35  2000  1800  5  +0
  13955  13911    1    0    792  1      9  +0  35  2000  1800  5  +0
  13955  13951    0    0   2640  1      9  +0  30  2000  1800  5  +0
  13955  13954    0    0   1003  1      9  +0  30  2000  1800  5  +0
  13955  14136    1    0   3854  1      9  +0  35  2000  1800  5  +0
  13958  13837    0    0   2851  1      9  +4  25  2000  1800  5  +0
  13958  13959    0    0   1320  1      9  +0  30  2000  1800  5  +0
  13958  13965    0    0   1267  1      9  +0  30  2000  1800  5  +0
  13958  14013    0    0   1584  1      9  +4  25  2000  1800  5  +0
  13959  13837    0    0   2745  2     10  +9  35  2000  1800  5  +0
  13959  13958    0    0   1320  1      9  +0  30  2000  1800  5  +0
  13959  13960    1    0   2640  1      9  +0  30  2000  1800  5  +0
  13959  14008    0    0   1320  2     10 +14  30  2000  1800  5  +0
  13960  13838    1    0   2640  1      9  +0  30  2000  1800  5  +0
  13960  13953    0    0   2534  1      9  +0  30  2000  1800  5  +0
  13960  13959    0    0   2640  1      9  +0  30  2000  1800  5  +0
  13960  14075    1    0   2640  1      9  +0  30  2000  1800  5  +0
  13961  13916    0    0    686  2     10 +14  30  2000  1800  5  +0
  13961  13949    0    0   2640  1      9  +0  30  2000  1800  5  +0
  13961  14025    0    0   1847  2     10 +14  30  2000  1800  5  +0
  13962  14048    0    0   3009  4      6 +12  55  2200  2000  2  +0
  13964  13849    0    0   2692  1      9  +0  30  2000  1800  5  +0
  13964  13965    0    0   1320  1      9  +0  30  2000  1800  5  +0
  13964  13966    1    0   1320  1      9  +0  30  2000  1800  5  +0
  13964  14011    0    0   1320  1      9  +0  30  2000  1800  5  +0
  13965  13850    0    0   2692  2     10 +14  30  2000  1800  5  +0
  13965  13958    0    0   1267  1      9  +0  30  2000  1800  5  +0
  13965  13964    0    0   1320  1      9  +0  30  2000  1800  5  +0
  13965  14012    0    0   1320  2     10 +14  30  2000  1800  5  +0
  13966  13848    0    0   2481  2     10 +14  30  2000  1800  5  +0
  13966  13964    0    0   1320  1      9  +0  30  2000  1800  5  +0
  13966  13972    0    0   3643  1      9  +0  30  2000  1800  5  +0
  13966  14018    0    0   1320  2     10 +14  30  2000  1800  5  +0
  13967  14045    0    0   3379  2     10  +9  35  2000  1800  5  +0
  13968  13933    0    0   1267  5      6 +12  55  2200  2000  1  +0
  13968  13939    1    0   1108  1      8 +20  30  2000  1800  4  +0
  13971  13859    0    0   2692  1      9  +0  30  2000  1800  5  +0
  13971  13972    0    0   1425  1      9  +0  30  2000  1800  5  +0
  13971  13977    0    0    422  1      9  +0  30  2000  1800  5  +0
  13971  14023    0    0   1320  1      9  +0  30  2000  1800  5  +0
  13972  13854    0    0   2640  1      9  +0  30  2000  1800  5  +0
  13972  13966    1    0   3643  1      9  +0  30  2000  1800  5  +0
  13972  13971    0    0   1425  1      9  +0  30  2000  1800  5  +0
  13972  14024    0    0   1267  1      9  +0  30  2000  1800  5  +0
  13973  13746    0    0   5068  1      9  +0  30  2000  1800  5  +0
  13973  13932    0    0   2745  1      9  +0  30  2000  1800  5  +0
  13973  13985    0    0   2692  1      9  +0  30  2000  1800  5  +0
  13973  14045    1    0   1847  1      9  +0  30  2000  1800  5  +0
  13975  13976    0    0   1425  1      9  +0  30  2000  1800  5  +0
  13975  13979    0    0   2640  1      9  +0  30  2000  1800  5  +0
  13975  14034    0    0   1372  2     10 +19  25  2000  1800  5  +0
  13976  13857    0    0   2640  1      9  +4  25  2000  1800  5  +0
  13976  13975    0    0   1425  1      9  +0  30  2000  1800  5  +0
  13976  13977    0    0   1320  1      9  +0  30  2000  1800  5  +0
  13976  14030    0    0   1320  1      9  +4  25  2000  1800  5  +0
  13977  13858    0    0   2692  2     10 +14  30  2000  1800  5  +0
  13977  13971    0    0    422  1      9  +0  30  2000  1800  5  +0
  13977  13976    0    0   1320  1      9  +0  30  2000  1800  5  +0
  13977  14031    0    0   1320  2     10 +14  30  2000  1800  5  +0
  13978  13917    0    0   1056  1      9  +0  30  2000  1800  5  +0
  13978  14014    1    0   3009  1      9  +0  30  2000  1800  5  +0
  13978  14050    0    0   1320  1      9  +0  30  2000  1800  5  +0
  13979  13869    0    0   2640  1      9  +0  30  2000  1800  5  +0
  13979  13975    0    0   2640  1      9  +0  30  2000  1800  5  +0
  13979  13983    0    0   2534  1      9  +0  30  2000  1800  5  +0
  13979  14043    0    0   1320  2     10 +14  30  2000  1800  5  +0
  13983  13979    0    0   2534  1      9  +0  30  2000  1800  5  +0
  13984  13920    0    0   2956  1      9  +0  30  2000  1800  5  +0
  13984  13921    0    0   1372  2     10 +14  30  2000  1800  5  +0
  13984  13985    0    0   2481  1      9  +0  30  2000  1800  5  +0
  13984  14041    0    0   1320  1      9  +0  30  2000  1800  5  +0
  13985  13825    0    0   3695  2     10  +4  40  2000  1800  5  +0
  13985  13973    0    0   2692  1      9  +0  30  2000  1800  5  +0
  13985  13984    0    0   2481  1      9  +0  30  2000  1800  5  +0
  13985  14131    0    0   3115  2     10  +0  45  2000  1800  5  +0
  13989  13947    0    0    897  1      9  +0  30  2000  1800  5  +0
  13989  13948    0    0   1320  1      9  +0  35  2000  1800  5  +0
  13989  14065    0    0   1795  1      9  +0  30  2000  1800  5  +0
  13989  14068    0    0   2270  1      9  +0  35  2000  1800  5  +0
  13998  14034    0    0    792  1      8 +20  30  2000  1800  4  +0
  13998  14225    0    0   4857  4      6 +12  55  2200  2000  2  +0
  14008  13959    0    0   1320  2     10 +14  30  2000  1800  5  +0
  14008  14013    0    0   2112  1      9  +0  30  2000  1800  5  +0
  14008  14080    0    0   1320  2     10 +14  30  2000  1800  5  +0
  14009  13942    0    0   2112  2     10 +14  30  2000  1800  5  +0
  14009  14048    0    0    528  1      7 +20  30  2000  1800  3  +0
  14009  14058    0    0    528  2     10 +14  30  2000  1800  5  +0
  14011  13964    0    0   1320  1      9  +0  30  2000  1800  5  +0
  14011  14012    0    0   1320  1      9  +0  30  2000  1800  5  +0
  14011  14018    1    0   1320  1      9  +0  30  2000  1800  5  +0
  14011  14084    0    0   1320  1      9  +0  30  2000  1800  5  +0
  14012  13965    0    0   1320  2     10 +14  30  2000  1800  5  +0
  14012  14011    0    0   1320  1      9  +0  30  2000  1800  5  +0
  14012  14013    0    0    528  1      9  +0  30  2000  1800  5  +0
  14012  14064    0    0   1003  2     10 +14  30  2000  1800  5  +0
  14013  13958    0    0   1584  1      9  +4  25  2000  1800  5  +0
  14013  14008    0    0   2112  1      9  +0  30  2000  1800  5  +0
  14013  14012    0    0    528  1      9  +0  30  2000  1800  5  +0
  14013  14064    0    0   1108  1      9  +4  25  2000  1800  5  +0
  14014  13918    0    0   2112  2     10  +9  35  2000  1800  5  +0
  14014  13978    0    0   3009  1      9  +0  30  2000  1800  5  +0
  14014  14069    0    0   1056  2     10  +9  35  2000  1800  5  +0
  14014  14098    0    0   3168  1      9  +0  30  2000  1800  5  +0
  14018  13966    0    0   1320  2     10 +14  30  2000  1800  5  +0
  14018  14011    0    0   1320  1      9  +0  30  2000  1800  5  +0
  14018  14024    0    0   3748  1      9  +0  30  2000  1800  5  +0
  14018  14083    0    0   1320  2     10 +14  30  2000  1800  5  +0
  14023  13971    0    0   1320  1      9  +0  30  2000  1800  5  +0
  14023  14024    0    0   1161  1      9  +0  30  2000  1800  5  +0
  14023  14031    0    0    422  1      9  +0  30  2000  1800  5  +0
  14023  14097    0    0   1372  2     10 +14  30  2000  1800  5  +0
  14024  13972    0    0   1267  1      9  +0  30  2000  1800  5  +0
  14024  14018    1    0   3748  1      9  +0  30  2000  1800  5  +0
  14024  14023    0    0   1161  1      9  +0  30  2000  1800  5  +0
  14024  14079    0    0   1161  2     10 +14  30  2000  1800  5  +0
  14025  13961    0    0   1847  2     10 +14  30  2000  1800  5  +0
  14025  14050    0    0   2640  1      9  +0  30  2000  1800  5  +0
  14025  14142    0    0   2059  2     10 +14  30  2000  1800  5  +0
  14029  14030    0    0    316  2     10 +14  30  2000  1800  5  +0
  14029  14034    0    0   1003  2     10 +14  30  2000  1800  5  +0
  14029  14074    0    0    739  1      7 +20  30  2000  1800  3  +0
  14030  13976    0    0   1320  1      9  +4  25  2000  1800  5  +0
  14030  14029    0    0    316  2     10 +14  30  2000  1800  5  +0
  14030  14031    0    0   1320  2     10 +14  30  2000  1800  5  +0
  14030  14095    0    0   1320  2     10  +9  35  2000  1800  5  +0
  14031  13977    0    0   1320  2     10 +14  30  2000  1800  5  +0
  14031  14023    0    0    422  1      9  +0  30  2000  1800  5  +0
  14031  14030    0    0   1320  2     10 +14  30  2000  1800  5  +0
  14031  14096    0    0   1372  2     10 +14  30  2000  1800  5  +0
  14034  13998    0    0    792  1      7 +20  30  2000  1800  3  +0
  14034  14029    0    0   1003  2     10 +14  30  2000  1800  5  +0
  14034  14043    0    0   2640  2     10 +14  30  2000  1800  5  +0
  14034  14094    0    0   1320  2     10 +19  25  2000  1800  5  +0
  14035  13968    0    0   2006  5      6 +12  55  2200  2000  2  +0
  14035  14058    1    0    739  1      8 +20  30  2000  1800  4  +0
  14036  13935    0    0   2323  2     10 +14  30  2000  1800  5  +0
  14036  13936    0    0   3168  1      9  +0  30  2000  1800  5  +0
  14036  14059    1    0    528  1      9  +0  30  2000  1800  5  +0
  14036  14060    0    0    264  2     10 +14  30  2000  1800  5  +0
  14039  13928    0    0   2640  2     10  +9  35  2000  1800  5  +0
  14039  14044    0    0   1320  1      9  +0  30  2000  1800  5  +0
  14039  14061    0    0   2640  1      9  +4  25  2000  1800  5  +0
  14039  14070    0    0    528  2     10  +9  35  2000  1800  5  +0
  14040  13931    0    0   2640  1      9  +0  30  2000  1800  5  +0
  14040  14041    0    0   3009  1      9  +0  30  2000  1800  5  +0
  14040  14044    0    0   2006  1      9  +0  30  2000  1800  5  +0
  14040  14189    0    0   2640  1      9  +0  30  2000  1800  5  +0
  14041  13984    0    0   1320  1      9  +0  30  2000  1800  5  +0
  14041  14040    0    0   3009  1      9  +0  30  2000  1800  5  +0
  14041  14130    0    0   1847  1      9  +0  30  2000  1800  5  +0
  14043  13979    0    0   1320  2     10 +14  30  2000  1800  5  +0
  14043  14034    0    0   2640  2     10 +14  30  2000  1800  5  +0
  14043  14102    0    0   1320  2     10 +14  30  2000  1800  5  +0
  14043  14106    0    0   1795  2     10 +14  30  2000  1800  5  +0
  14044  13929    0    0   2640  1      9  +0  30  2000  1800  5  +0
  14044  14039    0    0   1320  1      9  +0  30  2000  1800  5  +0
  14044  14040    0    0   2006  1      9  +0  30  2000  1800  5  +0
  14044  14198    0    0   2640  1      9  +0  30  2000  1800  5  +0
  14045  13967    0    0   3379  2     10  +9  35  2000  1800  5  +0
  14045  13973    0    0   1847  1      9  +0  30  2000  1800  5  +0
  14045  14051    0    0    158  2     10  +9  35  2000  1800  5  +0
  14046  14072    0    0    844  2      4 +19  55  2200  2000  1  +0
  14048  14009    1    0    528  1      8 +20  30  2000  1800  4  +0
  14048  14090    0    0   2851  4      6 +12  55  2200  2000  2  +0
  14049  13905    0    0   2851  2     10  +9  35  2000  1800  5  +0
  14049  13954    0    0   2745  2     10  +9  35  2000  1800  5  +0
  14049  14108    0    0   1584  2     10  +9  35  2000  1800  5  +0
  14049  14135    0    0   1847  2     10 +14  30  2000  1800  5  +0
  14050  13978    0    0   1320  1      9  +0  30  2000  1800  5  +0
  14050  14025    0    0   2640  1      9  +0  30  2000  1800  5  +0
  14050  14077    0    0   1056  1      9  +0  30  2000  1800  5  +0
  14051  14045    0    0    158  2     10  +9  35  2000  1800  5  +0
  14051  14062    0    0    686  1      9  +0  30  2000  1800  5  +0
  14051  14131    0    0   2956  1      9  +0  30  2000  1800  5  +0
  14052  19870    0    0   5332  2      4 +19  55  2200  2000  1  +0
  14054  13937    0    0   2640  1      9  +0  30  2000  1800  5  +0
  14054  14055    0    0   2640  1      9  +0  30  2000  1800  5  +0
  14054  14060    1    0   2640  1      9  +0  30  2000  1800  5  +0
  14054  14122    0    0   1372  1      9  +0  30  2000  1800  5  +0
  14055  13938    0    0   2692  1      9  +4  25  2000  1800  5  +0
  14055  14054    0    0   2640  1      9  +0  30  2000  1800  5  +0
  14055  14123    0    0   1372  1      9  +4  25  2000  1800  5  +0
  14056  13951    0    0   2270  2     10  +9  35  2000  1800  5  +0
  14056  14103    0    0   2956  1      9  +4  25  2000  1800  5  +0
  14056  14137    0    0   1953  2     10  +9  35  2000  1800  5  +0
  14058  14009    0    0    528  2     10 +14  30  2000  1800  5  +0
  14058  14035    0    0    739  1      7 +20  30  2000  1800  3  +0
  14058  14059    1    0   2059  1      9  +0  30  2000  1800  5  +0
  14058  14124    0    0   1214  2     10 +14  30  2000  1800  5  +0
  14059  14036    1    0    528  1      9  +0  30  2000  1800  5  +0
  14059  14058    1    0   2059  1      9  +0  30  2000  1800  5  +0
  14059  14125    0    0   1847  1      9  +0  30  2000  1800  5  +0
  14060  14036    0    0    264  2     10 +14  30  2000  1800  5  +0
  14060  14059    1    0    369  1      9  +0  30  2000  1800  5  +0
  14060  14126    0    0   1320  2     10 +14  30  2000  1800  5  +0
  14061  13919    0    0   2640  1      9  +0  30  2000  1800  5  +0
  14061  14039    0    0   2640  1      9  +4  25  2000  1800  5  +0
  14061  14098    0    0   1056  1      9  +0  30  2000  1800  5  +0
  14062  14051    1    0    686  1      9  +0  30  2000  1800  5  +0
  14062  14156    0    0   2534  1      9  +0  30  2000  1800  5  +0
  14062  14256    0    0   3695  1      9  +0  35  2000  1800  5  +0
  14064  14012    0    0   1003  2     10 +14  30  2000  1800  5  +0
  14064  14013    0    0   1108  1      9  +4  25  2000  1800  5  +0
  14064  14085    0    0    422  1      9  +4  25  2000  1800  5  +0
